2.5108645,1.4555942
3.1479294,2.8150065
3.6645405,4.5818553
-0.14078301,-0.004803352
-0.4640647,-0.061782055
-3.4569588,-2.9232953
3.0952008,2.3009343
-0.42380723,-0.45306915
-0.025694221,0.1855013
-0.18341418,-0.14826767
-0.14804958,-0.28577352
-3.1734567,-2.5337136
-0.36223048,0.15212283
-0.11486541,-0.373055
-2.7338445,-3.1100302
-0.25134066,-0.09087042
0.3828498,-0.12517816
-1.913719,-1.8911904
-2.261609,-2.586422
-0.55633444,-0.9953482
-1.0517306,-1.0237856
-0.37024182,-0.06628046
-0.8542484,-0.8256076
-0.66748816,-0.3182222
1.9843854,1.8742814
1.0004739,0.6736007
-0.39159486,-0.4677838
-0.34366116,-0.14571987
-0.40155226,-0.4937874
-0.2790072,-0.27043387
0.3256568,0.15235156
-0.11346893,0.006292519
3.8795936,4.51525
-0.5724296,0.09406953
-0.80802464,-1.0911101
-0.9554528,-0.8855052
-0.30021587,-0.17307071
-0.20584144,0.04998379
-0.85677916,-0.8215929
-0.09605233,-0.0012179846
-0.6265738,-0.91445655
-0.17492913,-0.029513806
-0.14055523,-0.21674904
0.71429884,-0.019629557
3.9705105,4.0619106
-0.9988357,-0.81273115
-0.013773626,0.07063793
0.10331182,0.17794992
-1.0413314,-1.1311775
1.1653087,1.7081136
-0.18728054,-0.2446033
-1.7350948,-2.0632663
-0.19317089,-0.17016023
3.8134446,4.000484
-0.9673726,-0.6352696
0.732778,0.28158686
3.8875291,4.135845
-0.681183,-0.9424481
0.7807689,1.868292
0.1922039,-0.04267221
-0.29654503,-0.23215766
-0.44752467,-0.22015227
-1.8700888,-1.5126289
0.26056805,0.31952894
-2.1486135,-2.0137873
1.3903652,1.286601
-0.3588136,-0.65549254
5.884946e-05,0.11281772
2.4902134,2.136499
3.70538,3.6306612
-0.15495792,-0.09592444
2.2289524,2.3676083
-0.08759542,-0.2395538
-0.35699984,-0.36612552
-0.104460135,-0.0773848
-0.86019933,-0.64229834
-0.26355824,0.004424088
1.579784,1.957005
-0.5904285,-0.68831855
-0.11326375,-0.19807869
-1.1812553,-0.9502843
3.1430483,3.147477
-0.32289577,-0.14195576
-0.77303314,-0.75801986
0.14923172,-0.30507064
-1.2897909,-1.1864897
-0.77843267,-0.689782
0.20790347,0.10264352
4.090497,4.3393164
-0.04011786,0.14926973
-1.6925464,-1.8725512
-0.60067725,-0.47801805
0.12766075,-0.016089126
-0.46565428,0.108411625
-0.13647008,-0.43417135
-0.76236176,-0.67112154
0.8896843,0.22859396
0.51733845,0.44570035
0.23545837,0.107950345
-0.56343055,-0.6456927
3.494779,3.036355
-0.31153092,0.007856993
-0.15101613,-0.36733118
-0.6420998,-0.5110816
-0.38909394,-0.5049389
0.0059570037,-0.051072203
2.1341393,0.9033509
-0.8222985,-0.68231964
-0.4995633,-0.73998666
-0.29764587,-0.29600853
3.2428648,2.7580009
0.019626303,-0.039580572
0.283069,0.21645501
-0.04534489,-0.37967253
-0.7869815,-0.5601416
0.05270557,-0.23593028
0.1113424,-0.15778969
-0.10052558,0.25423372
-2.844706,-3.2414918
-0.5267938,-0.3776822
3.7945013,3.4335246
-0.77555317,-0.59388787
-1.2597659,-0.8135211
-1.0775807,-1.592292
-0.57053196,-0.45186743
-0.76733536,-0.32591537
-4.114054,-3.9111624
-4.54634,-4.856605
0.26289937,-0.062070336
2.1761234,1.1526698
0.1505736,0.24811147
3.9809182,2.6473153
-0.1773693,-0.36072206
-0.19453594,-0.26816365
2.7838259,2.9253128
-0.13234882,-0.19947629
-0.54140705,-0.49219334
0.11402105,-0.11329107
0.47478813,0.18544784
-1.3247346,-0.91551006
-0.901323,-1.0899289
-0.07674071,-0.020478569
-2.6347756,-2.3338192
-0.3920891,-0.7548281
-0.38478184,-0.18102258
-4.900053,-4.4513245
-0.48845747,-0.3863654
0.10551954,0.8942302
-0.4257172,-0.7657033
-1.2226418,-1.1113812
-0.52979296,-0.19243586
0.71225333,0.42891994
3.5392826,2.7633355
2.1526504,2.2668095
-1.1824149,-1.1648399
-0.45993543,-0.28726962
0.18047059,0.3878409
0.7259824,0.84876233
-0.5622456,-0.59216255
3.9836357,3.854323
3.3919,3.3193598
3.2889504,2.5443258
-1.8859276,-2.03118
-0.5049088,-0.47416908
-1.5172598,-1.5669427
4.1199803,3.4209676
-0.48964834,-0.72115827
1.3273331,0.31301105
0.38952175,-0.058496412
2.6556852,0.26566762
0.13901901,-0.08063962
-0.36159974,-0.3059568
-1.1447041,-1.404186
-0.3915624,-0.58942676
3.3688335,3.2918103
2.8317552,2.306683
-0.50519156,-0.40237227
2.6451814,2.808936
0.021981936,-0.07808733
0.27883178,0.1128543
3.0960338,4.1162596
0.387299,0.045430545
3.5593855,3.5730162
-0.41813612,-0.5447887
-0.4641095,-0.11521192
-1.1053926,-1.3904406
-1.5675696,-1.3691902
-0.16350016,-0.34129712
-0.15798992,0.17210461
-1.6357346,-1.1922874
0.67023396,1.2105275
0.25840655,0.04974708
3.197481,4.5470953
4.8645754,4.4167066
2.6376975,1.8383816
-0.15002207,0.121264465
-0.9529135,-0.76837295
3.5075426,4.6869063
-1.6266625,-1.9141476
4.26113,3.433426
-0.9110674,-1.0004151
2.4943874,2.1797621
-0.20411693,-0.20463488
-0.46473053,-0.10022003
0.03336464,0.02221676
-0.85282147,-0.46627715
-0.18124793,-0.19590129
-0.26142082,-0.12793946
-2.9569325,-2.2688313
3.4424272,2.7104108
2.4768643,2.534946
-0.7940098,-0.7191287
-0.9896499,-0.80720276
1.2539909,1.7986991
1.3499969,1.0241079
0.052354462,0.096359655
-0.043668266,0.012309993
-0.48458385,-0.42989784
-1.2312858,-1.3674529
2.7312841,3.2720957
3.6476753,4.1515694
-0.026195465,-0.109732
0.39354223,0.71355
-0.017824301,-0.066296905
0.9434733,0.695681
1.5146418,1.8073736
-1.3712103,-1.3037231
-0.27373403,-0.09956662
0.6220471,-0.047522068
0.10656259,-0.11273885
-0.19877377,-0.32108238
-0.17306212,-0.2242453
-0.027670037,0.21241932
2.2067492,2.166618
0.04834018,0.034874238
-0.2677067,-0.011289441
-1.3445128,-1.1148788
0.40035367,0.092733756
-0.07001701,0.029691776
3.6237714,3.2995741
-0.41467306,-0.21498698
-0.8203404,-0.95263463
3.2964437,3.9140599
-0.06389854,0.10127315
-0.78940946,-0.8789391
-0.13646185,-0.24942768
-0.10011411,-0.39562964
-0.4601906,-0.25043586
-0.69422716,-0.8445317
-0.23683229,-0.31390885
0.48775503,0.53572917
0.11242919,0.25256658
-0.34844005,-0.09911412
-0.4797414,-0.08502042
-0.10861708,-0.18554571
-0.30026227,-0.44321498
-2.8376079,-3.0927732
4.3546352,4.3977733
-0.7604929,-0.349299
0.20765008,0.10689183
1.6641229,1.6493174
-0.061833113,-0.18133803
-1.2540215,-1.0962923
-0.30292228,-0.30476144
-0.55230314,-0.26938564
1.4156651,0.9911537
-0.9519132,-1.1798904
2.2015035,1.1450962
3.3810089,2.2856903
0.1012926,-0.025546866
-0.115796834,0.5548093
3.867925,3.2973654
-0.06372769,0.06749136
-0.5975404,-0.16708796
0.30571035,0.42309475
-1.5633292,-1.3945405
-0.111378945,-0.12561682
-0.56364083,-0.75592756
-2.3125207,-2.3355656
-1.3265826,-1.262466
-0.25848106,-0.37262106
-0.17562552,2.5551908
0.020564891,-0.20051292
0.30416158,0.66717196
0.70797735,0.9055117
-0.6917537,-0.31283998
-3.5163615,-3.6441116
-0.7570095,-0.49893087
2.506061,2.055872
-0.26810408,-0.30047747
-2.6595297,-2.2256749
3.122915,3.2602055
3.4140863,3.4781213
2.7016683,2.485443
0.129094,-0.120318934
3.1002982,2.3301847
0.72976846,0.6861115
-0.23978493,-0.19543296
0.24545537,0.33064866
1.5736454,1.3961601
-0.35602474,-0.3608296
-1.7550192,-1.7977284
0.7350869,0.09665591
0.53966767,0.6207676
0.03448648,-0.09032235
-0.5111424,-0.40723854
2.2835505,2.4327567
3.396472,4.0180726
0.26951995,0.0003032796
1.8342603,2.2976515
-0.37727654,-0.2837875
-0.3743533,-0.42707258
-2.2314525,-1.9220525
-0.12621549,-0.11742145
4.227798,3.6615226
3.155325,4.2424903
-0.9395282,-0.7607818
-0.26121208,-0.19075708
-2.454282,-1.6714528
0.1925081,0.3108729
-1.0231218,-1.283085
-4.0429454,-3.3959496
0.07638405,-0.011749617
-0.43337515,-0.30154598
-0.8142942,-0.7948557
-0.13254811,-0.031324707
-0.34728888,0.28583866
0.3831027,-0.0018128362
-0.59109014,-0.79594576
-0.43183583,-0.692865
-0.15299794,-0.12882744
-0.2564405,-0.57612014
2.3553002,1.8745883
4.5250783,2.2749624
0.13718937,0.19819124
-0.40119067,-0.34195864
-0.18119511,-0.39448392
1.8122144,2.463829
-0.5249122,-0.33578396
-0.3099784,-0.33544716
0.48848253,-0.24363108
-0.13681681,0.028680298
5.43647,3.9654598
2.1855757,1.8618963
-0.28843507,-0.266758
-0.27769628,-0.17224336
-0.32904425,-0.11517158
-0.22571924,-0.14222237
0.5090176,0.46597135
-0.495908,-0.42449299
-0.8102492,-0.8142544
3.2665658,2.8262372
1.9406371,2.558242
3.747628,3.404122
0.009681569,-0.037639298
-0.091435425,-0.1186976
-3.7035785,-3.1426976
-0.024179548,-0.3380611
-0.108413786,-0.35397828
0.8218165,2.7413156
-0.14871001,-0.10067214
3.379402,3.5777357
-0.7284747,-0.621997
-1.0327482,-1.0143573
3.8108313,3.8522258
-0.74268407,-0.80003166
-0.36997235,-1.5125766
-0.6133469,-0.58827245
-0.66032976,-0.31503382
-2.9323595,-2.770104
-0.32487848,0.03177079
-0.8536433,-0.8503377
-0.082269825,-0.11653107
-2.362508,-2.367967
-0.71601164,-0.5390334
0.18698183,0.36941332
0.0970432,0.006323574
0.010925977,-0.13546997
-0.24880011,-0.14220136
-1.0445412,-1.1885948
0.22788776,-0.014378982
0.2549334,0.20201471
4.1310124,4.2382603
3.469626,3.947919
-1.1956067,-1.1056162
-0.23675701,-0.313916
-3.9279099,-3.7351637
2.3441083,2.559022
0.105159074,0.2130191
-0.99660724,-0.6209179
0.7457852,0.059223462
-0.3485396,-0.36875415
0.16250902,0.12814052
1.4928936,1.1285113
3.3725147,3.949313
0.20547323,0.14744395
-0.7599791,-0.83919495
-0.032447703,-0.19936714
0.35375276,1.2416552
-0.18093774,-0.08016018
-0.07118162,0.38093013
3.85754,3.7218995
-1.1140188,-0.97180855
-0.16165344,0.19125046
1.7416985,1.6839325
-0.078960165,-0.43727028
0.63504,0.52454776
3.0843735,4.207421
3.3438883,2.7039828
3.2932239,3.1195588
3.190798,3.7948537
0.5253876,0.3292113
-1.6663109,-1.232578
-1.705643,-1.8674389
-0.34715116,-0.3115472
-2.7267592,-2.9443934
0.8688331,1.6282
-0.8793006,-0.72625756
0.014997812,-0.13574295
1.0457121,0.7476176
2.5793974,3.7283726
-0.0402004,-0.055341214
3.4203172,3.8242471
-0.52600884,-0.6164598
0.8285695,0.5813932
2.3277512,1.7501028
0.4154549,1.4919349
-1.8959957,-1.8284637
0.21632734,0.13413772
-2.417326,-2.6268995
0.029295294,-0.012214689
-0.3685789,-0.2284441
0.90370196,1.4948577
-1.3996341,-0.64294374
-0.806965,-0.8843638
-0.32358363,-0.11669664
-0.18139616,-0.15758371
-0.3026537,-0.39363843
-0.24677868,-0.39675006
-0.3702655,-0.2765068
-0.34959057,-0.4283114
-0.6472776,-0.648393
-1.5857466,-2.6342902
0.10667083,-0.14598422
-0.5672176,-0.48856205
-0.21119794,0.061444975
-0.5682132,-0.9492569
-0.20844135,-0.3423585
1.8203665,1.3791163
-0.11945359,0.44998816
-0.7003149,-0.65706986
3.3198617,3.989174
-0.64266276,-0.5259767
-0.55643916,-0.5560659
0.22293985,-0.187354
-0.25952086,-0.738037
0.40284565,0.35415637
0.1688379,-0.038832605
-0.7368776,-0.5867289
-0.50312537,-0.4444328
-0.35403356,-0.45409012
3.0314703,2.6078467
-0.19987369,-0.25386557
-0.2512576,-0.03986738
-0.43715993,-0.18261415
-0.14879028,-0.3661889
-1.3098005,-1.1657919
-1.0852389,-1.0371351
3.3166466,3.9968026
-1.5753632,-0.9573887
-0.103838034,-0.51003647
0.534685,0.59342176
-0.22069174,0.0038424684
-1.143667,-1.4105643
-2.220925,-2.4749794
-1.8348442,-2.1104772
-0.25288445,-0.12256776
-2.9791715,-2.6854076
-3.7462199,-3.2669296
-0.67322075,-0.63008034
4.6509285,4.667017
0.2224351,-0.16389203
0.13076434,0.17157054
-0.001270852,-0.20313951
-0.10690294,-0.08926547
-0.20770653,-0.09652209
0.13090545,-0.27994657
-0.68097115,-0.25649536
0.08354083,-0.12076987
-0.6536052,-0.6869155
-2.604882,-2.2914124
-0.39096493,-0.5588151
-0.4467525,-0.57683206
-2.4363298,-2.1460857
-0.45735118,-0.6282196
-0.33111185,-0.2535104
-0.60566795,-0.796433
0.10623054,-0.3406784
-0.5719029,-0.15601051
-0.2152198,-0.36981922
-2.6129744,-2.2740114
-2.000397,-1.5642267
2.3201969,2.378081
1.9094077,1.0306134
-0.15205835,0.23553431
-0.6486789,-0.5186443
-0.4384407,-0.92895246
3.5348747,4.562844
3.6037514,3.3785384
-0.43197283,-0.4090023
0.028203964,-0.17074867
0.69304585,0.9444306
1.7308294,1.222377
-2.7583442,-2.6053743
-0.095761634,0.02646912
0.35028866,0.16265085
4.622017,5.6714983
-1.1111013,-0.692062
-0.045821294,-0.18149424
-0.016597554,-0.16741966
-0.2137006,-0.39264345
3.3792527,2.9617264
-0.19484104,-0.15728511
-2.9699562,-3.5078127
-0.78169894,-0.5062535
4.071085,3.1326907
2.8474927,2.1340864
-0.50055367,-0.3609687
-0.30451334,0.032061808
-0.07383368,-0.23493375
0.30063355,-0.07170266
0.12722473,-0.15292598
-0.08841038,0.27963692
0.36994746,0.088388085
-0.83972585,-0.84574467
-0.25521663,-0.6713483
-2.0508056,-1.8611807
-0.83839846,-0.6106339
-0.2635645,0.05772696
2.0113003,2.055388
-1.0051076,-1.0005369
0.44001245,0.7148075
-0.09080497,-0.096561216
3.4048765,3.6883264
3.2782862,4.1330266
1.6295377,0.22447336
0.06464082,0.17510867
-0.27324805,-0.3394711
3.6520636,4.555136
-2.055307,-2.1309419
3.0083842,2.209755
-1.1775812,-0.8254524
0.047241993,-0.071441434
-0.22826406,-0.07183991
-0.6157376,-0.3665486
0.5923227,0.58437574
-0.6279109,-0.75822705
-0.5344791,-0.67092115
-0.119019635,0.067745075
-0.14544229,0.04312303
4.425755,3.186474
0.40614244,1.105917
-1.9383899,-1.8446978
-0.67585623,-0.51552296
-0.015007535,0.21647458
-0.014760726,0.28338373
2.176512,3.0176396
2.3811522,1.5935196
-0.47924855,-0.48042625
-1.171711,-1.0751204
3.7297137,2.8752875
4.244774,3.0480316
-0.1184682,-0.037255272
0.10301955,0.24834895
1.6934425,1.2932897
2.9341125,0.6766797
0.5517257,-0.07350148
-2.7612743,-2.5873222
-0.093954064,0.018177602
0.0065672877,0.040101863
2.1094365,2.1282148
-0.09974687,-0.1742442
-0.2746226,-0.19241141
0.20550108,-0.22151458
3.1355455,2.5510693
-0.3102038,-0.29459637
-0.9418579,-0.90426135
-0.2160084,-0.06946599
-0.070244364,0.47107244
-0.09826281,-0.006281565
0.56345856,0.48384956
-0.4911931,-0.34467375
-3.9869077,-3.547553
4.546025,3.6585689
-0.06513446,0.25016198
-1.4797629,-1.734521
-0.167987,-0.10620311
-0.3715197,-0.4097211
-0.36049253,-0.6054314
-0.27583557,-0.07355504
-0.5008628,-0.11572394
-0.1881668,0.04335936
-0.19280373,-0.27453345
-0.9487421,-0.04974338
-0.20003963,-0.6399033
-0.41945183,-0.11051249
-0.28410488,-0.29136574
-4.3690023,-4.339672
3.0586774,3.9887
-0.3387593,-0.47237188
0.5763812,1.5425096
3.4558892,2.7682054
-0.46830267,-0.39121526
0.04850874,0.2898889
0.035081927,0.3161539
-0.3639057,0.10308946
-0.04823248,-0.14981493
-1.6118699,-1.029275
0.0142692365,0.0049081156
3.57361,3.70141
-0.07177661,-0.026246283
3.6598427,3.4530163
0.10568193,0.14167295
-0.48310655,-0.32254666
-1.6865911,-1.2784741
2.43137,1.6621221
-1.1589265,-1.0617801
-0.045086633,0.13079473
-0.028309118,-0.25150028
-0.44659576,-0.29207578
-2.1173575,-2.006631
-0.47742158,-0.31125644
0.013046271,-0.18605849
3.8159597,3.0663319
0.74149317,0.31494823
-0.045452867,0.011177483
0.1135596,0.12942627
-2.472998,-2.3606086
-0.8311566,-1.3753335
0.06771546,0.2373743
-0.09010364,-0.477293
-3.6541946,-3.3459432
-0.21769847,-0.07781029
2.5903072,3.3350182
-0.0915922,-0.30759013
-0.5701873,-0.5559507
-0.04489912,0.003936007
-0.3486714,-0.025701547
0.13600068,0.10341968
-0.031972297,0.006754563
3.585719,4.0179524
-0.859975,-0.9363521
-2.8052304,-3.2565138
-0.16688587,-0.177927
0.24084732,0.014195694
-0.6216756,-0.46671143
-0.17665088,0.02327093
0.100664884,0.011874951
3.4276037,3.8897734
2.6410644,2.2417853
3.9380593,2.2669876
-1.0583395,-1.2479521
-0.47712624,-0.35036492
-0.54451406,-0.5911317
-0.23483649,-0.042415462
3.2432635,3.6402006
2.5375803,2.5564053
-0.5128079,-0.42866176
0.018810423,-0.1667217
-1.326659,-1.6320966
0.59373605,0.48241967
-2.5178657,-2.1141417
-1.0233669,-0.853896
-1.098435,-1.1164429
-0.35441574,-0.38246092
-0.52826643,-0.26295936
0.11935036,-0.15530993
0.054369792,0.058497608
-0.44877014,-0.33270356
-0.7710334,-0.74112475
-0.051290516,0.12717582
-0.022420194,-0.122798264
0.024122708,-0.1271615
3.8602989,2.4754608
3.620113,4.3252277
-0.168144,-0.12943202
-3.0383964,-2.44346
-0.1613338,-0.09561065
0.8017852,0.5612802
-0.059044152,-0.28963974
0.05265471,-0.11271101
-0.14871542,-0.26146975
0.06028224,-0.1335807
4.1318703,4.935748
-0.7397965,-0.2927944
-0.3154582,-0.31787658
-0.09933242,-0.021112664
0.26689604,-0.39574224
-1.6845086,-1.0761484
-0.32626307,0.027955398
-0.30860183,-0.1165489
-1.0779642,-0.4933993
-0.049614128,-0.30063033
1.2992986,0.57170016
4.815257,3.6045573
2.096237,2.2218833
2.130784,1.3554688
-2.732086,-2.575369
-0.18946855,-0.23174787
1.0704148,0.4496095
1.9030864,2.5476165
-0.44561124,-0.054988205
3.0697536,2.9233518
-0.30768162,-0.012405642
-1.0408403,-0.8641854
1.2136773,1.0910457
-2.0403848,-1.6955658
-0.5314409,-0.4375052
-0.7164004,-0.7699316
-0.82112247,-0.61913544
-0.33888364,-0.24377173
-1.3545295,-0.95087016
-0.55018586,-0.4414315
-0.1627991,0.3982541
-2.2822492,-2.5275688
2.661547,2.7967281
2.4151585,0.30282062
0.035543457,0.087488964
-0.32835647,-0.2980364
4.636245,4.2233086
-0.116571516,-0.16660629
1.297314,1.3962413
-0.22280332,-0.057553366
4.038201,2.3948858
3.576327,4.6921086
-1.6958722,-1.7667693
-0.647179,-0.6225644
-2.9611268,-2.7499666
2.3842578,1.6773747
1.1218498,0.952519
-1.9909346,-2.058003
-0.2563705,-0.10451471
-0.34376797,-0.2612371
0.22653073,-0.12407138
0.11059497,0.49608287
-0.03196109,-0.43210155
4.08879,3.579724
-0.03422268,-0.15973115
-0.093709216,-0.07924329
0.033783533,0.28933996
-0.15366644,0.11775993
-0.15886407,-0.10035666
1.1657832,1.1118884
-0.95938355,-0.60029477
-0.72512645,0.06230395
0.06828068,0.048385177
3.2198815,4.162746
-0.16143814,-0.20174435
2.2295287,3.2197866
0.13985609,0.07227379
-0.1965676,-0.15501489
-0.16548778,0.04419648
-0.17399187,0.16759653
-0.5680415,-0.5154941
-0.08107848,-0.29076517
-0.13385546,-0.16953906
-3.1035562,-2.9104629
0.103095114,-0.05797193
-0.89780873,-1.0549874
-0.30756456,-0.37745807
2.9763982,2.218279
3.8430488,3.9887326
0.64102936,0.3194751
3.3976386,2.8804271
-0.54106545,-0.0977091
3.185649,3.4259565
-0.01140623,-0.05306528
-0.43028963,-0.287137
-0.061445374,0.16068372
2.116145,1.512019
-4.091517,-4.539851
-0.11591727,-0.39613864
-0.31556106,-0.39676547
3.5317984,3.256307
0.061061453,-0.1331646
-0.7407379,-0.86070305
-0.29336348,-0.14162433
-0.9619869,-0.48139295
-0.20275763,0.13860221
-0.40739068,-0.6784461
-0.16574913,0.0117196245
0.4913747,0.53798795
-0.36101133,-0.21847726
-0.4249837,-0.6614343
-0.10639199,-0.19091123
-0.79068303,-0.78016746
-0.17565604,-0.09676429
-0.57358676,-0.41693935
-0.2556703,-0.462362
-0.24339771,-0.10540239
0.8469723,2.1409178
0.03607359,-0.13008933
1.4474801,1.854155
-0.5083136,-0.6036489
-0.4560699,-0.3471837
-0.20339379,-0.1195901
-0.37727982,-0.44966787
3.0710034,2.092524
-1.2005606,-0.89573026
-3.0209804,-2.5125558
-0.12835597,-0.3270005
2.5089972,0.14719112
-0.010447215,-0.26863486
-0.7429275,-0.8505814
-0.3592793,-0.29594234
-0.93295974,-0.8080512
2.1731536,0.05522634
-0.647229,-0.9306678
-0.7928021,-0.94792366
3.6004992,-0.13741627
-1.357971,-0.7744738
-0.15187111,-0.3619813
0.06458406,-0.088992484
0.12196028,-0.15912211
-0.72968495,-1.0691398
-0.8991951,-0.5623701
-0.977376,-0.77812403
-1.23831,-1.277527
-4.061985,-4.268112
-2.7060452,-2.4467301
-0.63440734,-0.9110749
3.6445892,2.282877
3.8933904,4.0492015
2.7073522,3.529657
0.15542594,0.075258985
-0.39073104,-0.15580788
0.054186903,0.082263224
-0.9834163,-0.9739872
-0.24854381,-0.04170142
0.118661985,0.4957812
-0.27364153,0.015839923
-3.670645,-2.5888827
0.031234864,-0.019344883
0.30019453,0.5212908
-3.7530866,-3.5403764
-0.44272798,-0.5772876
-0.5435463,-0.5404838
-2.0912943,-2.2572215
-0.10898975,-0.20245232
-0.19572298,-0.26785114
-0.21790317,-0.13824017
-0.8843355,-1.135867
-0.24829571,-0.561295
1.8049822,2.1881793
0.17670265,0.11187025
0.013016311,3.665171
0.02878997,0.20372194
-1.0018795,-0.20917171
3.8373282,4.186939
4.1791825,3.6690965
-0.3803047,-0.2957026
4.9781613,2.805821
2.6867764,1.8280374
-0.09943768,0.13591605
-2.2822587,-2.0082629
-1.4978163,-0.9826383
2.8898332,1.7870578
3.676125,3.0585887
-1.1052083,-0.9225279
1.7546985,2.10428
0.33871174,0.18403234
-1.7528884,-1.9042523
-0.27829605,-0.13953367
-0.03290232,-0.32448196
-0.9948668,-1.3446026
-0.5070847,-0.5989225
-0.20060204,0.020068327
0.6475944,0.29412672
-0.96822226,-1.3242671
-0.5127207,-0.5277245
0.35601342,0.3254516
-0.10981965,0.1213146
-0.7203794,-0.44223976
0.03377538,0.5315436
3.5930688,4.0278373
-0.43706486,-0.96075577
-1.5403137,-1.3788946
-0.7522027,-0.9689413
-0.88057,-0.8282086
-0.2800157,-0.22631231
3.4196951,4.0204315
1.0190719,0.76273954
-0.3543478,-0.10526752
-0.32579467,-0.4280354
-0.14056039,-0.090843216
1.696255,2.122616
0.10105458,-0.19594139
2.8210266,3.3625927
3.1751468,2.5729783
4.2979207,3.9587445
-4.2247057,-2.665832
2.8148541,2.929378
-1.171503,-1.2547325
2.5006528,2.5943108
-0.13335383,0.10307527
-0.5047004,-0.5021892
-0.06336809,-0.18282513
-0.09501936,-0.154866
0.36425853,0.15634254
-0.14907008,-0.25739893
0.09161194,-0.19875537
4.6557536,4.383872
0.16685036,-0.018574312
-1.4226513,-1.2902659
0.09842691,0.25667986
-0.1982386,-0.123424895
3.6063492,2.6783302
2.444449,1.7813053
2.0626895,2.0151396
-1.5138782,-1.5825965
-0.3322739,-0.101071134
0.21870089,0.07433935
4.539299,3.5500636
0.005842209,-0.1351476
-0.248009,-0.20236102
3.2482872,2.6864634
-0.32013816,-0.42899933
0.26155147,0.06120595
-3.218119,-3.3174763
-0.5018982,-0.21705754
1.111507,1.07642
1.7829343,1.23513
-0.24055067,-0.27266008
-0.2980012,-0.24415469
3.0566175,2.0533133
4.23705,3.6424341
0.20926371,0.043015692
-0.6917547,-0.71363604
-0.27970877,-0.11732533
0.20610434,0.24892792
-0.043221783,-0.13184091
0.38350892,0.71632546
-0.5051407,-0.7051392
-2.0145638,-2.5054517
4.622966,2.8221943
-0.08507388,0.22266363
-1.3012165,-1.390767
1.7794071,0.4321992
-0.23214585,-0.49217564
-0.8785695,-0.92403173
-0.11766776,-0.17588548
-0.29988202,-0.20345204
-0.14288759,0.049259122
0.04351534,0.10479541
-0.3449304,-0.36307174
-0.7332843,-0.6718406
-1.4675201,-0.5218869
-0.26035535,-0.17340162
-3.7587266,-3.6906784
0.24052437,0.38975194
-0.91287905,-0.55438185
-0.33655,-0.13756162
0.1192978,-0.2377185
-0.15935847,-0.48435852
0.067152,-0.16555345
-0.36260182,-0.18483974
-0.2072438,-0.3249015
0.88303494,0.5309133
-2.0596993,-1.8112693
3.3879588,4.1243567
4.2335324,3.8476565
-0.37410164,-0.3309585
-0.00486769,0.015897498
-0.22036287,-0.18336609
-0.34087393,-0.17324607
-0.1542022,-0.10188125
3.3173726,2.4522312
-0.5272321,-0.37858418
-0.1702342,-0.22611195
-0.5752938,-0.032028258
-0.5248984,-0.6806704
-0.18876946,-0.08689853
-0.30539572,-0.13186651
2.8501115,1.3940798
3.9081717,4.319794
3.2415736,3.584188
-0.0716732,-0.18087436
0.3524252,0.16587694
-2.3224127,-2.4134967
-0.73999256,-0.637817
3.0902202,2.953424
-0.065803975,-0.1695302
-1.7470434,-1.6526258
-0.3947912,-0.27659747
-0.005173348,-0.018739665
0.011942243,-0.29991555
-0.2941873,0.005760653
-0.24134281,-0.25765628
-0.031124443,-0.12758219
-0.1399206,-0.07158537
0.082934156,-0.09104546
3.3855302,3.309517
-0.40404016,-0.3521168
-0.9535535,-1.060473
0.5414984,0.70443314
2.599108,2.085258
-1.6724665,-1.8712627
-0.9155546,-0.58045673
0.15239789,0.5018258
3.2156854,4.02416
0.021839414,0.05532158
2.4833963,2.6884432
-0.4370849,-0.6524109
-0.7173955,-0.38969183
-1.0960531,-1.1208363
-0.19678846,-0.01939675
1.2503133,2.7670414
4.8177433,4.870311
-0.12505771,-0.02174097
-0.57025754,-0.16919337
-1.0230953,-1.6480149
-0.019974396,-0.1688741
-2.8020878,-2.364447
-3.200232,-3.431323
-0.22520941,-0.10285061
-0.40275028,-0.20206937
-0.78240746,-0.56229836
-0.8707318,-0.95124453
1.9314221,1.8012052
-0.560097,-0.20273924
0.06230418,-0.23119992
-1.0376766,-0.6642754
1.6375574,1.8387994
3.3283606,2.124329
1.7904428,2.2947302
5.0922227,4.0738616
-0.024143942,0.107315645
-1.6581721,-1.1794281
-1.5204495,-1.6108072
-0.569886,-0.6949938
0.009389975,-0.022254582
0.055131588,-0.1282619
-1.0586073,-0.6902296
0.27503267,-0.05839107
-0.074244365,0.04510024
-0.35125834,-0.12110608
-0.801986,-0.8639282
2.6560483,2.4178932
-0.60259,-0.6732968
-2.3855388,-2.1633074
0.20560475,0.23156607
-0.39770713,-0.3223806
-1.8961866,-2.4431021
0.1685938,0.5089201
-0.08727592,0.0067573315
-0.18973011,-0.18065834
-0.14812161,0.06262395
0.09597577,0.23691396
-2.7050467,-2.6995714
-0.2072479,0.30635762
2.456552,3.9009273
-0.12113465,0.04228521
-0.6324608,-0.52140623
3.648914,4.117901
-0.2832785,-0.3146427
-0.19758052,-0.8099469
4.41205,3.1892757
-1.2032739,-0.92490375
-0.049142454,-0.28885362
-0.44111952,-0.045187652
-1.853971,-1.7033974
-0.6754691,-0.9408715
-0.65259826,-0.7785149
-1.382925,-1.6002542
